aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.46423432899973704,0.4712405669997679,0.476763975000722,0.47482455399949686,0.4962330620001012,0.49161202399955073,0.49671109600058116
0.47410936599953857,0.48011277799923846,0.47524499999963155,0.4751839159998781,0.487577470999895,0.481500716001392,0.4943055710009503
0.4695029380000051,0.468650794999121,0.4814622900012182,0.46475094400011585,0.4850781309996819,0.4739519630002178,0.4985011469998426
0.4681245259998832,0.4787912869996944,0.48102878099962254,0.4899622579996503,0.4862874379996356,0.49892631900002016,0.4982340299993666
0.47913049700036936,0.48536218799927155,0.4743893240010948,0.4645592229990143,0.4760336069994082,0.4704445530005614,0.4958244859990373
0.46514284500153735,0.4853219269989495,0.47615488299925346,0.4774532539995562,0.48298867999983486,0.486523527000827,0.5008672690000822
0.4839076659991406,0.4745650389995717,0.4718183309996675,0.4774234060005256,0.4850966590001917,0.4724793519999366,0.47807523799929186
0.4650697360011691,0.48687599299955764,0.49854838000101154,0.4760241389994917,0.4895575310001732,0.4871886370001448,0.4825159430001804
0.48196927800017875,0.4853485309995449,0.46365512299962575,0.4665994180013513,0.48978368300049624,0.4691703720000078,0.4800446749995899
0.47383749599976,0.47569581599964295,0.46831196599850955,0.47799792700061516,0.4895786799988855,0.4944572749991494,0.4875995639995381
0.4821433100005379,0.4747598329995526,0.4677028419991984,0.4701198220009246,0.47878559499986295,0.47055952600021556,0.4816824520003138
0.482117785999435,0.47553239400076563,0.4741318569995201,0.47390163199997914,0.48758318499858433,0.4813982189989474,0.5089101280009345
0.49232557300092594,0.49302161100058584,0.474034501999995,0.4910973780006316,0.4807910140007152,0.47365661799994996,0.4740776629987522
0.4788220350001211,0.47674854999968375,0.47264863700002024,0.47228492600152094,0.5051255519992992,0.49153746500087436,0.4810577039988857
0.48059027699855505,0.47985821399925044,0.4751562199999171,0.4760238179987937,0.47606330900089233,0.4747562460015615,0.4905976619993453
0.4860611460007931,0.4639266239992139,0.494823634999193,0.4860533450009825,0.48642001600092044,0.4901906760005659,0.4829721900005097
0.47782757700042566,0.47874310900078854,0.4753025070003787,0.4714458870003,0.48359258899836277,0.46990807299880544,0.4821330909999233
0.46274887500112527,0.4781948630006809,0.4810885030001373,0.4766110829987156,0.48422797999955947,0.4672135669989075,0.483741898999142
0.4743379970004753,0.479142796000815,0.4727343340000516,0.48897156000020914,0.4957427210010792,0.4833152280007198,0.4760514150002564
0.473524074001034,0.47577426200041373,0.48251590699874214,0.4695557009999902,0.49317048199918645,0.48176933899958385,0.4790054439999949
0.4915229210000689,0.47580178799944406,0.4671947970000474,0.47402595700077654,0.48895806899963645,0.50081412200052,0.48108012400007283
0.5036228379995009,0.47212777200002165,0.47094594199916173,0.4695061189995613,0.4899137550000887,0.47895636099929106,0.47378351500083227
0.4781436510002095,0.47301467199940816,0.46638427899961243,0.47709821199896396,0.4904090529998939,0.48844140300025174,0.4866088819999277
0.48670066299928294,0.46681262599850015,0.4609879870004079,0.46508222699958424,0.4828386409990344,0.48663002899957064,0.47350816300058796
0.4636809149997134,0.4930637300003582,0.4757071599997289,0.48207584299962036,0.49596037499941303,0.48667070399824297,0.47995067600095354
0.4747465119999106,0.48347546300101385,0.4648219490009069,0.4659479920010199,0.492672082998979,0.5005006589999539,0.4779678649993002
0.4655502180012263,0.4802010990006238,0.47219870000117226,0.4717635439992591,0.5049978090009972,0.48279934200036223,0.47681896799986134
0.47523911200005386,0.4632738540003629,0.480479487001503,0.489120186000946,0.49804617399968265,0.47729684700061625,0.4784853639994253
0.4718291869994573,0.47108000699881813,0.48270712200064736,0.4739572929993301,0.5060223780001252,0.48509696899964183,0.4856699829997524
0.4849396790013998,0.47593869699994684,0.47212858800048707,0.479406951000783,0.4945024419994297,0.4677915779993782,0.47844679499939957
0.4690718799993192,0.46287788999870827,0.47221932399952493,0.4711156440007471,0.5145301659995312,0.49692462900020473,0.48609025699988706
0.4813884239993058,0.48330250999970303,0.4654318859993509,0.4839049860001978,0.5061182659992483,0.4813832199997705,0.47012916099993163
0.47944958900006895,0.47142431599968404,0.47153424699899915,0.4709612909991847,0.527853153000251,0.48032084399892483,0.5041522069986968
0.47591785899930983,0.480826392000381,0.4699982909987739,0.47188526500031003,0.48359094700026617,0.4702163109996036,0.4764856420006254
0.4871060160003253,0.49110949500027345,0.4773468499988667,0.4635400799998024,0.5148755499994877,0.4846837340010097,0.4988346040008764
0.4800468829998863,0.48769581700071285,0.47170166300020355,0.4770102990005398,0.49258419099896855,0.4780281349994766,0.4945652410006005
0.49883726999905775,0.4830167599993729,0.4832436039996537,0.46964235399900645,0.5341627190009604,0.49725971299994853,0.4942587530003948
0.4752286319999257,0.47712976500042714,0.4836166780005442,0.49285162999876775,0.4866927120001492,0.47455974699914805,0.46735372399962216
0.4825056689987832,0.46318790900113527,0.45958230799988087,0.47837947300104133,0.5214555649999966,0.47021145800135855,0.47226312500060885
0.4760479819997272,0.47849545299868623,0.4894843820002279,0.47235079299935023,0.500668370999847,0.49200084200128913,0.478343479000614
0.47319041099945025,0.46330854699954216,0.4664710090000881,0.47297252300086257,0.5268989619999047,0.4814756979994854,0.4750645770000119
0.46604320900041785,0.4719166149989178,0.47481636100019387,0.4766744900007325,0.49329699400004756,0.4819960489985533,0.5035116979997838
0.4928659559991502,0.4685556530002941,0.470925036999688,0.4841861599998083,0.49818724900069355,0.47987469200052146,0.47177069900135393
0.46013071200104605,0.468785236000258,0.47799274700082606,0.47280440900067333,0.48149853100039763,0.4773433699992893,0.49270046499987075
0.48082857499866805,0.4740752560010151,0.46753512900068017,0.48268187400026363,0.526271913000528,0.4795753889993648,0.48881755599904864
0.4678852849992836,0.4627230160003819,0.48122542299825,0.4770502069986833,0.4787656490007066,0.48290324800109374,0.4925612179995369
0.4681934630007163,0.501971797000806,0.47316850799870736,0.4781691309999587,0.4905943439989642,0.4835125979989243,0.495265121000557
0.48190044300099544,0.4620349679989886,0.47868146000109846,0.472922668001047,0.4875727380003809,0.4773251389997313,0.49225943199962785
0.4733167169997614,0.4840829650001979,0.4786898349993862,0.4980047460012429,0.494984580000164,0.4821092679994763,0.48560850899957586
0.47345001499888895,0.4797585619999154,0.4848893219987076,0.4697659189987462,0.5077748559997417,0.4848518390008394,0.49069424600020284
0.4839220110006863,0.4759822109990637,0.48450395000145363,0.47479808400021284,0.7404930170014268,0.4667514040011156,0.47365911500128277
0.4840938939996704,0.4691579840000486,0.4732720160009194,0.47917614899961336,0.7537968060005369,0.49679113199999847,0.4807875189999322
0.4850108699993143,0.4767631660015468,0.47596859900113486,0.47949968299872125,0.7394742489996133,0.4788773489999585,0.46955875099956756
0.4719524569991336,0.46910989099887956,0.46403884699975606,0.47127420399920084,0.7482139559997449,0.47892260600019654,0.4962551539993001
0.46850189699944167,0.47146803199939313,0.48067143699881854,0.4859644660009508,0.7471688890000223,0.49112662300103693,0.47138777199870674
0.4903275079996092,0.48444139899947913,0.47010468000007677,0.4666383309995581,0.5590279950010881,0.47695513799953915,0.4724170919998869
0.472428029999719,0.4682565519997297,0.4827282189999096,0.4637495429997216,0.5031521389992122,0.4790721259996644,0.4742366119990038
0.47542226599944115,0.48971073599932424,0.47392065200074285,0.47465613299937104,0.4884463970010984,0.48403458500069974,0.46378892000029737
0.4673020190002717,0.48121450600046956,0.5022974560015427,0.49128098800065345,0.4977004219999799,0.48409981799886737,0.4795569489997433
0.48147101999893493,0.4696439030012698,0.4662485570006538,0.5017335470001854,0.49195306599904143,0.498052805000043,0.4788257769996562
0.46488757699989947,0.4706408559995907,0.4774396680004429,0.4683052330001374,0.48856022600011784,0.4795718810000835,0.4761516530015797
0.48140296599922294,0.47957815600057074,0.4662299100000382,0.48218276599982346,0.47976706200097397,0.47143837899966456,0.4735056589997839
0.47690637100095046,0.46402574199964874,0.4738657760008209,0.47686430199973984,0.49454788399998506,0.4735782779989677,0.4765498450015002
0.46453806499994243,0.47644766199846345,0.47309049799878267,0.4705424000003404,0.47027153099952557,0.4882332150009461,0.47929083999952127
0.4873454190001212,0.4706738610002503,0.46707084699846746,0.4710419789989828,0.48851662400011264,0.4828831419999915,0.49313778600117075
0.46691603299950657,0.48216474000037124,0.4776570800004265,0.4756494559987914,0.49175484199986386,0.47923083499881614,0.46935098199901404
0.4773225099997944,0.46920977199988556,0.47242425799959165,0.4661325549986941,0.4923647699997673,0.4874446779995196,0.4817716380002821
0.46349547000136226,0.4839547320007114,0.4859809160006989,0.47546626400071546,0.5065062979992945,0.5073970780013042,0.4787599280007271
0.46942089999902237,0.4710447750003368,0.47031437099940376,0.4733855920003407,0.4978529600011825,0.47558270699846616,0.4800536600014311
0.47466031899966765,0.47775890399861964,0.48020474599979934,0.49660733500058996,0.5025706779997563,0.48753620800016506,0.47159329899841396
0.4721164110014797,0.4648166599999968,0.47094551400005,0.4701557780008443,0.4786697789986647,0.4857115940012591,0.4739144329996634
0.48101785800099606,0.4794057969993446,0.4792830780006625,0.46942917500018666,0.47897072399973695,0.48584265899989987,0.47904579500027467
0.47902073499972175,0.47643803899882187,0.46700118799890333,0.48686725799962005,0.4845111300001008,0.4842136589995789,0.4692648979998921
0.4843378549994668,0.47630253699935565,0.4812798170005408,0.4728667340004904,0.504148719001023,0.4776854199990339,0.47673413600023196
0.48132104099931894,0.4732063579995156,0.47338113300065743,0.4811230859995703,0.5003110489997198,0.475516176000383,0.4690452409995487
0.4753902510001353,0.46266442900014226,0.4772480950014142,0.47189729800084024,0.4951411919992097,0.47948392599937506,0.5095861699992383
0.48815070599994215,0.47643041199989966,0.46317801999975927,0.4854803260004701,0.4852782629986905,0.48646303999885276,0.4710436010009289
0.47797984599856136,0.4831303619994287,0.48455413400006364,0.46506253000006836,0.4823576710005,0.48260833299900696,0.4766746810000768
0.4782554009998421,0.47935703199982527,0.4635064109988889,0.48233999100011715,0.474114501999793,0.4820609759990475,0.47042966700064426
0.49112150600012683,0.4753290469998319,0.4782716569989134,0.472368914000981,0.49018552100096713,0.4940427509991423,0.4761168610002642
0.4663919300000998,0.4711548960003711,0.49825357599911513,0.4965936900007364,0.4805006200003845,0.4855762280003546,0.46802816499985056
0.4716068850011652,0.4647589510004764,0.47778319799908786,0.47508157399897755,0.4819728389993543,0.49215645199910796,0.472760003998701
0.46708596699863847,0.47311445900049875,0.4807931239993195,0.4809326600006898,0.485402330999932,0.51012553000146,0.47294161100035126
0.483907955000177,0.46186387999841827,0.47594992499944055,0.4669245469995076,0.47691834999932325,0.49673716300094384,0.4739751460001571
0.4661429829993722,0.4680947249999008,0.4783017429999745,0.47165158600000723,0.49458236700047564,0.48015302599924325,0.48192983899934916
0.49791077699956077,0.4784960159995535,0.47092152100049134,0.465803633998803,0.4891527990002942,0.4848907070008863,0.4675173010000435
0.4719909960003861,0.47579986300115706,0.4729594789987459,0.475482996998835,0.48026457199921424,0.48305059599988454,0.49700961300004565
0.47479628099972615,0.4796589329998824,0.46707552800035046,0.47902210199936235,0.47839874499914004,0.4966720769989479,0.4742916390005121
0.47394431499924394,0.4737501009985863,0.47814057399955345,0.4682699519999005,0.4800765809995937,0.49473979499998677,0.47774941400166426
0.4812082210009976,0.49104214900035004,0.47563482699843007,0.481890666000254,0.49761579299956793,0.4884058300012839,0.4735248409997439
0.46819253099965863,0.4748375440012751,0.48268031899897323,0.4820381690005888,0.48856655300005514,0.4901950580006087,0.4838132280001446
0.46873557700018864,0.48598634300105914,0.4726795089991356,0.49108759599948826,0.47673714099983044,0.5039032299991959,0.47309571000005235
0.46918845800064446,0.46989238999958616,0.49449414600167074,0.476946520000638,0.4803444750014023,0.48942070599878207,0.48575500399965676
0.46502512600090995,0.48697064699990733,0.4691658430001553,0.48119382900040364,0.4743102219999855,0.4985386459993606,0.46665264399962325
0.47977232899938826,0.4701401000002079,0.47404375200130744,0.4724160049991042,0.5095225779987231,0.4806945260006614,0.476183561999278
0.46465116999934253,0.4761162799986778,0.48165210600018327,0.4789403679988027,0.4791890929991496,0.48437648300023284,0.47736475500096276
0.4881361170009768,0.46480723999957263,0.47390947799976857,0.46986662699964654,0.48504898800092633,0.48659838099956687,0.5277587880009378
0.4869200079992879,0.48953839100067853,0.47822631199960597,0.4836765349991765,0.4759036300001753,0.48601920699911716,0.5262723819996609
0.4825012859982962,0.47868718700010504,0.4739073960008682,0.4693990030009445,0.4926050089998171,0.49580769699969096,0.5034205360007036
0.4653767340005288,0.5060461619996204,0.49029810600040946,0.4909461099996406,0.48190852999869094,0.4822849310003221,0.4911393180009327
0.4730409320000035,0.4803944319992297,0.48512353300066025,0.48866842900133634,0.4911247229993023,0.48536588400020264,0.4938629710013629
0.46916416800013394,0.461572651998722,0.5012305740001466,0.4941513470002974,0.4688447119988268,0.481224700999519,0.46647059499991883
0.4748262029988837,0.47463278000032005,0.47035644199968374,0.4690355519996956,0.48595283800023026,0.4869905679988733,0.4738429500011989
0.46846531399933156,0.4649223180003901,0.47955167799955234,0.4708325510000577,0.4711191320002399,0.49649896900155,0.4758939100011048
0.4768893450000178,0.4692742940005701,0.4746919040007924,0.4798701750005421,0.4792170939999778,0.4962566389986023,0.4708218579999084
0.4765468330006115,0.4764623240007495,0.47942638500171597,0.47221233200070856,0.4736964240000816,0.48334801199962385,0.4762587480017828
0.4758685050001077,0.47452246799912245,0.4678042080013256,0.47705059699910635,0.481829516000289,0.48270724100075313,0.48525758300093
0.5134718770004838,0.46355615300126374,0.4796476600004098,0.472987233000822,0.4720380320013646,0.4811132720005844,0.47750984400045127
0.4710964679998142,0.47199244199873647,0.4730279029990925,0.47251530600078695,0.4730075579991535,0.4821454570010246,0.4669608160002099
0.47658110900010797,0.4689126130015211,0.4691841089988884,0.4676888499998313,0.5070741990002716,0.4902825760000269,0.4839307669990376
0.4668669200000295,0.4987661200011644,0.47622699400017154,0.47809208699982264,0.48633340199921804,0.49463099599961424,0.4676871050014597
0.47221999900102674,0.47102258400082064,0.46994352799993067,0.49158675400030916,0.49216642000101274,0.47827430100005586,0.4753538570003002
0.4648311699984333,0.48000551000041014,0.4727716759989562,0.48837120899952424,0.48274817899982736,0.48664173299948743,0.4830820719998883
0.4906391309996252,0.4720415320007305,0.48194869100007054,0.4752458309994836,0.48988433799968334,0.49854710699946736,0.476769143000638
0.47534301599989703,0.47596895200149447,0.4772998620010185,0.4858492959992873,0.49015757300003315,0.49783503400067275,0.4655334609997226
0.48188027200012584,0.48136640200027614,0.46867924300022423,0.472459283999342,0.4977526940001553,0.47930012800134136,0.4762099239997042
0.46132260500053235,0.46951842899943586,0.47932968600071035,0.4857466220000788,0.47612466200007475,0.4816735410004185,0.4794775930004107
0.48357204100102535,0.4679231330010225,0.4762568480000482,0.47314114800065,0.5053169770017121,0.47958414500135405,0.4810032540008251
0.48570767099954537,0.4605238770000142,0.4825161249991652,0.46805669799869065,0.4688786019996769,0.48121675999936997,0.4842406489988207
0.4801538809988415,0.47343068800000765,0.4697237260006659,0.47591625899985956,0.4829439060013101,0.48867826300011075,0.47035781999875326
0.4701089999998658,0.4931160310006817,0.47549250700103585,0.47721132900005614,0.47538067499954195,0.4789343570009805,0.48907226499977696
0.4724313089991483,0.4783107540006313,0.4667304190006689,0.4998100480006542,0.4930348670004605,0.48777552699903026,0.47812453900041874
0.4750025810008083,0.4563402320000023,0.5037381670008472,0.4797768169992196,0.4790357229994697,0.473764062000555,0.48540912099997513
0.46913240600042627,0.4717714159996831,0.5433111259990255,0.5001411609991919,0.47891963199981546,0.4783547549996001,0.46938214900001185
0.47318354100025317,0.46528411300096195,0.7330985579992557,0.47692064399961964,0.47316379099902406,0.49060565199943085,0.4780901479989552
0.46602442899893504,0.4660150090003299,0.7025345290003315,0.48294834999978775,0.4815806939986942,0.49345826500029943,0.46794302400121524
0.4783021210005245,0.4670425370004523,0.714074896000966,0.49289192400101456,0.47777209599917114,0.479847611999503,0.47433875299975625
0.4816588440007763,0.4716074190000654,0.7048163889994612,0.48216549700009637,0.46891664500071784,0.4857011540007079,0.4779534040008002
0.4937304770010087,0.47800206700048875,0.7218860600005428,0.4905512040004396,0.48807955700067396,0.48621767400072713,0.48804284099969664
0.48141152799871634,0.4647307639988867,0.5364553580002394,0.4793504099998245,0.4781459459991311,0.4970131529989885,0.4686847220000345
0.47186288900047657,0.4744031450009061,0.48029930899974715,0.47254909299954306,0.4893320560004213,0.650508730999718,0.48712777599939727
0.47818744399955904,0.48145676600142906,0.4847265780008456,0.47959432800053037,0.47725367699968047,0.7300560950006911,0.4672151929989923
0.47677721199943335,0.489838133999001,0.47057424200102105,0.48963147399990703,0.48867338099989865,0.7195858579998458,0.4762163010000222
0.4639033240000572,0.4742735519994312,0.4804648810004437,0.47610230800091813,0.4726386590009497,0.7396193539989326,0.46941377700022713
0.47720174999994924,0.4948784380012512,0.46538122499987367,0.48849916600011056,0.4848048919993744,0.7288419739998062,0.47168232400144916
0.47323911800049245,0.4869376339993323,0.4795804080004018,0.4873934610004653,0.4741640110005392,0.6533251519995247,0.4773879360000137
0.4766916709995712,0.48047342099926027,0.48189650699896447,0.4786867300008453,0.5009399499995197,0.48894067900073424,0.4769895859990356
0.493806467999093,0.4643803939998179,0.48431829799847037,0.47901816299963684,0.47948248800094007,0.4900247620007576,0.4685637760012469
0.4877947969998786,0.472115645001395,0.4692289399990841,0.48621053399983793,0.4782138719983777,0.4749430689989822,0.48190390699892305
0.4962123519999295,0.45956256199860945,0.4810331270000461,0.4728838179999002,0.4695028149999416,0.48424720100047125,0.51109866600018
0.48556198199912615,0.47843998899952567,0.4819525879993307,0.48310483600107545,0.4804656520009303,0.48384400100076164,0.4668223090011452
0.5296098019989586,0.46846691599967016,0.49728809499902127,0.474145756001235,0.47209211200060963,0.4918589620010607,0.4779206379989773
0.7258582559989009,0.49196408100033295,0.4799180139998498,0.48009202600042045,0.49912648500139767,0.4895566949999193,0.46455215500100167
0.6977643499994883,0.4824439069998334,0.48576168500039785,0.4885227869999653,0.47172869500172965,0.48771674199997506,0.4830574389998219
0.70600936199844,0.4755689190005796,0.467349534999812,0.5139879779999319,0.48603241800083197,0.4816992880005273,0.4631951510000363
0.7303907340010483,0.4864552809995075,0.46911831500074186,0.47772878899922944,0.48385977200086927,0.4866505280006095,0.4788424979997217
0.7050802979993023,0.4676825700007612,0.4773486360008974,0.4816734859996359,0.4823344700016605,0.48554928100020334,0.46457278200068686
0.5857164450007986,0.4878700650006067,0.4674496630013891,0.4728171269998711,0.48916278300021077,0.4762836989993957,0.47010948800016195
0.47674099400137493,0.4658591739989788,0.4734806060005212,0.4759831130013481,0.4766957989995717,0.47938573700048437,0.4793510769995919
0.47313012199992954,0.4741690259997995,0.4670878039996751,0.4759123650001129,0.48781399699873873,0.4998699770003441,0.4869444840005599
0.47403591600050277,0.47368216600079904,0.49085349699998915,0.4814250010003889,0.4812925530004577,0.48744100000112667,0.47080953199838405
0.4772526670003572,0.4960941239987733,0.47159569399991597,0.4730300150004041,0.48464337600125873,0.47325575000104436,0.47480621000067913
0.47156665500006056,0.4652912159999687,0.4928838199994061,0.4684384409993072,0.49104447799982154,0.49169869199977256,0.47364835500047775
0.4723469379987364,0.4845963659990957,0.4658511390007334,0.5028241849995538,0.48619932899964624,0.47348043599959055,0.4744909210003243
0.47297771599914995,0.4682034929992369,0.47583258299891895,0.480294656001206,0.4767920590002177,0.47787158800019824,0.4849596149997524
0.47503797500030487,0.47856532799960405,0.4683582519992342,0.4834326640011568,0.48404398200000287,0.4776073079992784,0.4858834400001797
0.4732407810006407,0.46712773599938373,0.4741837330002454,0.4790325239991944,0.48375549299998966,0.48201656000128423,0.486920231998738
0.48322639199977857,0.46051398899908236,0.47175849599989306,0.48437442800059216,0.49407223500020336,0.4779012179988058,0.4759937339986209
0.48193327199987834,0.46881037000093784,0.4832127160007076,0.4766658839998854,0.49145465600122407,0.489550539999982,0.48102515200116613
0.4705633720004698,0.47093792600026063,0.47500478500114696,0.485592541999722,0.4848299360000965,0.4719329630006541,0.48846735400002217
0.47548043000097096,0.47405782399982854,0.46733286699964083,0.46875107000050775,0.4786584949997632,0.4855599180009449,0.4760043870010122
0.4657411059997685,0.47163906899913854,0.47784639000019524,0.4816980359992158,0.4938864879986795,0.48686021599860396,0.5060574950002774
0.48538244500014116,0.4801392559984379,0.4799379409996618,0.4771729679996497,0.48520911499872454,0.48292275499989046,0.4751490710004873
0.46630435299994133,0.48438980499850004,0.5002331870000489,0.5067371540008025,0.48782086100072775,0.5089912349994847,0.46973053900001105
0.47690203199999814,0.49681588000021293,0.4740243760006706,0.4753306549991976,0.48018409900032566,0.47308345200144686,0.47417550799946184
0.46641363599883334,0.4686094549997506,0.49450698400141846,0.49895970599936845,0.479629453000598,0.4936182019991975,0.4779340550012421
0.4769075799995335,0.48198704899914446,0.4665233489995444,0.4747130460000335,0.49332657600098173,0.5007767589995638,0.46476934099882783
0.46646760899966466,0.470102675999442,0.47011114499946416,0.4850115879999066,0.4743552740001178,0.4859003110013873,0.4875268550003966
0.49228576499990595,0.4723583899994992,0.4673624850001943,0.4734192220003024,0.48933555300027365,0.4721424420004041,0.4682120549987303
0.49329411599865125,0.45822266100003617,0.48804717699931643,0.4760529510003835,0.4802323250005429,0.4829289310000604,0.48898638099853997
0.4685337159990013,0.4630325839989382,0.46730997700069565,0.4789475939996919,0.4781757580003614,0.49527737599964894,0.48034544099937193
0.4716320400002587,0.47519817800093733,0.47988885500126344,0.4754471870000998,0.4878416589999688,0.48649309800021,0.4879595820002578
0.4785814130009385,0.46076031399934436,0.4677560670006642,0.4872495540003001,0.48291782600063016,0.4768216239990579,0.4790928990005341
0.4760758350003016,0.4795091920004779,0.49722052099969005,0.4846218200000294,0.48813494499881926,0.5010438469998917,0.48655622200021753
0.4740363029995933,0.4745927979984117,0.46868177100077446,0.4973711149996234,0.4818038930006878,0.4771095750002132,0.48316910099856614
0.479841344000306,0.4721218240010785,0.4646914059994742,0.4781272299987904,0.4860809210003936,0.48091622100037057,0.475205057000494
0.4778684280008747,0.47133082800064585,0.4717357160006941,0.49132662000010896,0.48507367099955445,0.48194361599962576,0.47163783500036516
0.48019080300036876,0.47880353499931516,0.4783882020001329,0.4822578400016937,0.48748963700018066,0.47924023199993826,0.470760528000028
0.47881801999938034,0.465964144001191,0.4703059170005872,0.4802869089999149,0.4880273420003505,0.4828253970008518,0.4744470019995788
0.4866685580000194,0.47600897300071665,0.4598134299994854,0.46638509999866073,0.5088783820010576,0.49199401599980774,0.46890958700168994
0.46940028499921027,0.4671657260005304,0.47314552500029095,0.49122655800056236,0.4818486109998048,0.4846900630000164,0.49066004599990265
0.47319817599964153,0.48333657500006666,0.4691011039994919,0.48283801800062065,0.4776870220011915,0.4776791160002176,0.4640774519994011
0.4684605319998809,0.4762600600006408,0.4752499850001186,0.4826359480011888,0.4799170949991094,0.474353058001725,0.4945755160006229
0.4749969009990309,0.46969209800045064,0.47633084200060694,0.47048201200050244,0.4865175939994515,0.4765452909996384,0.46365029500157107
0.4824151550001261,0.47987042700151505,0.49509793400102353,0.48962821799977974,0.49203909400057455,0.4966008770006738,0.4768525569998019
0.4795799889998307,0.47902038499887567,0.47681877499962866,0.47716254199985997,0.49127341999883356,0.47792338200088125,0.47481513700040523
0.46367922900026315,0.4719356120003795,0.4739639929994155,0.49491059599859,0.469435381999574,0.48286607999943953,0.47200906200123427
0.4826283100010187,0.46715398999913305,0.4653518479990453,0.49516295600005833,0.4920611769994139,0.4882480099986424,0.47483387400097854
0.46578770099949907,0.4747901279988582,0.4671077349994448,0.4721570849997079,0.48035322000032465,0.49480089099961333,0.4746036129999993
0.4867565580007067,0.48516447999827506,0.47129485299956286,0.4862840319983661,0.4778545019999001,0.47133739799937757,0.4730416719994537
0.4858247329993901,0.4860794710002665,0.4712636019994534,0.46971412299899384,0.48608641299870214,0.4923790900011227,0.4863892000012129
0.46464679400014575,0.4655294980002509,0.49684696499934944,0.47461787500105856,0.483640706001097,0.49100288299996464,0.483873183000469
0.48116011199999775,0.48423886700038565,0.4736050300016359,0.47485130800123443,0.4796737309989112,0.4769897320002201,0.4742134630014334
0.4685484969995741,0.47088890400118544,0.47456035499999416,0.47972140700039745,0.4901687649999076,0.47846361899974,0.48176061400045
0.48416619800082117,0.493287881001379,0.482320934001109,0.4643706450005993,0.48248632499962696,0.4955444629995327,0.4765745679997053
0.46069680000073276,0.4785396960014623,0.4715854149999359,0.4830481459994189,0.47210497399828455,0.4761600330002693,0.4789146120001533
0.47805537699969136,0.49431201799961855,0.4686498449991632,0.46853769500012277,0.4710927280011674,0.495401000000129,0.47003925000171876
0.47361145399918314,0.4728879539998161,0.46927468899957603,0.48722236800131213,0.48119658100040397,0.4783791480003856,0.4666890259995853
0.47218857600091724,0.4753519369987771,0.4682797090008535,0.4782555739984673,0.5100768900010735,0.48792245499862474,0.4608750629995484
0.47583612599919434,0.4776360619998741,0.4733506270004,0.48205606499868736,0.4851376800015714,0.48130292399946484,0.4777186380015337
0.4893257319999975,0.4795129040012398,0.47152573600033065,0.4736581489996752,0.4967085779990157,0.4811574269988341,0.4681319609990169
0.4779425899996568,0.4792897360002826,0.4769106150015432,0.4949723779991473,0.48091103300066607,0.474739409999529,0.48842102399976284
0.47659195399864984,0.47038069300106145,0.4699085849988478,0.47514035799940757,0.47266250800021226,0.48479708999911963,0.4776356099991972
0.47530643900063296,0.4791073319993302,0.467854016000274,0.47408963199995924,0.4741488349991414,0.500936697000725,0.47879147399908106
0.4783465049986262,0.4834202889996959,0.4737821110011282,0.4799544840007002,0.49933224099913787,0.49664698200103885,0.48536944599982235
0.47437452300073346,0.4866607539988763,0.472780607000459,0.4728404010002123,0.4721312110013969,0.4864528710004379,0.4769106470012048
0.48034473699954106,0.4738501859992539,0.4959293700012495,0.4722887930001889,0.4869693440014089,0.4903325239993137,0.47229455200067605
0.4758592830003181,0.49732181199942715,0.46884990200123866,0.4880248660010693,0.47486909100007324,0.4969628710005054,0.4787352080002165
0.4644126259991026,0.4686134299990954,0.4707639410007687,0.5088523490012449,0.49280190899844456,0.4802113739988272,0.47654498500014597
0.46926198300025135,0.47782245700000203,0.46053450500039617,0.47891997800070385,0.48441270100011025,0.4855947380001453,0.4770825359992159
0.47641478500008816,0.47139052000056836,0.47623381199991854,0.47943316500095534,0.549496422001539,0.4846566209998855,0.47909891800009063
0.4760602390015265,0.46915267199983646,0.4659018139991531,0.46631078199970943,0.564089793999301,0.4889657990006526,0.4796420210004726
0.4890345849998994,0.4742516459991748,0.46939992899933713,0.4791362369996932,0.5498278359991673,0.49334444899977825,0.4932465919991955
0.47664356799941743,0.4662038330006908,0.46426530300050217,0.46947571899909235,0.5468453020002926,0.48082465900006355,0.47972551199927693
0.4621388149989798,0.4724070530010067,0.4719589440010168,0.4884598790013115,0.5524520100007067,0.47920864099978644,0.48725335499875655
0.481713013999979,0.4645669290002843,0.4713032839990774,0.4743082109998795,0.5578130079993571,0.5099670279996644,0.4711094949998369
0.4661068860004889,0.4855960500008223,0.47716774299988174,0.48904240599949844,0.556442565000907,0.4847110530008649,0.48368170600042504
0.46803598000042257,0.47456332100045984,0.478367484998671,0.47057902500091586,0.5603352699999959,0.4868075959984708,0.48768266799925186
0.47112139999990177,0.479274520999752,0.4645202949996019,0.48310254700118094,0.6312997559998621,0.48839037099969573,0.6600197709994973
0.467521618000319,0.469712788999459,0.47248816799947235,0.47675009700105875,0.6497771720005403,0.4838231370013091,0.7179653250004776
0.473567457000172,0.47243402500134835,0.480492933998903,0.47470451300068817,0.6194990410003811,0.47642016200006765,0.7265792199996213
0.487714536000567,0.4629091200004041,0.47511486999974295,0.4733450799994898,0.6021581259992672,0.48788528200020664,0.731396119999772
