aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.08521212200002992,0.07517298400000527,0.12734600899989346,0.16905063499984863,0.2026172079999924,0.2257404169995425,0.2333208400004878
0.08167212000000745,0.0743688940000311,0.1241061499999887,0.16685931999995773,0.16649260399981358,0.20117441500042332,0.32579073600027186
0.08410611700003301,0.0912803820000363,0.11129552199986392,0.1468459630000325,0.16325758499988297,0.22018698000010772,0.2357713280007374
0.07409424200000103,0.07675431799998478,0.12189738600000055,0.17548078799995892,0.18721676299992396,0.1832273800000621,0.2343539139992572
0.07513604900003656,0.07294648300000972,0.11232082000014998,0.139317334999987,0.1939357950000158,0.18758888599950296,0.21712139500050398
0.08099003600000287,0.07663638700000774,0.11193790400011494,0.18832448800003476,0.16180977999965762,0.2246796790004737,0.27320535099988774
0.07477738099998987,0.07185713100000157,0.1145473750000292,0.1597808299998178,0.20873433899987504,0.20293920800031628,0.2670172370008004
0.07653221200001781,0.07027336700002706,0.1132791019999786,0.14020340799993392,0.16674924300014027,0.21753641299983428,0.2391105360002257
0.07499628900001198,0.07467801799998597,0.11775676599995677,0.14718410700015738,0.16295816899992133,0.19255978500041238,0.272340991999954
0.07365973099996381,0.07296493100000134,0.10395172800008368,0.14931394200016257,0.18728810499987958,0.23402249499940808,0.24396212099964032
0.08101003999996692,0.07414888400001018,0.10737727899982019,0.16563991800012445,0.1867247810000663,0.18749487599961867,0.28482241299934685
0.07243051500000774,0.07377616199994463,0.10171593199993367,0.14511131700010083,0.17195165700013604,0.19556090200057952,0.2568846050007778
0.08452885600001991,0.0778305950000231,0.10354318000008789,0.16193299800011118,0.18041129700031888,0.19599871399987023,0.2745342520001941
0.09518314700000019,0.07558282400009375,0.10919892699985212,0.1473396359999697,0.18797837700003583,0.22886682199987263,0.24051721899922995
0.0718055600000298,0.06921203900003547,0.13810824300003333,0.14946732600014911,0.18201668599976983,0.20138378799947532,0.2742419140004131
0.08139896200003705,0.0705435209999905,0.11885500399989724,0.1629285470000923,0.16712007399974027,0.18940427799952886,0.26695710599960876
0.0735319379999737,0.08185599899991303,0.10910964900017461,0.1752742930000295,0.18360914200002298,0.19663275699986116,0.3014790520001043
0.0727509820000023,0.07347163899999032,0.1087660959999539,0.16463946099997884,0.15899003799995626,0.22470834299929265,0.23900262200004363
0.07887429800001655,0.06919242300000406,0.1259821850001117,0.13907474400002684,0.16898096900013115,0.19486917899939726,0.24829454500013526
0.07624268900002562,0.07321873799992318,0.10479657999985648,0.14670193500001005,0.1591598720001457,0.18842570899960265,0.21480036200046015
0.0703014670000357,0.07093301800000518,0.10385157499990783,0.1449912860000495,0.15850023399980273,0.2007184040003267,0.2095934839999245
0.0752046670000368,0.07190240399995673,0.11477093400003469,0.14420567699994535,0.1858037280003373,0.2318246340000769,0.2728271579999273
0.06804745400000911,0.07017809199999192,0.11034313999994083,0.1733312079998086,0.19065632899992124,0.1940946589993473,0.26797082200027944
0.07329596799996807,0.07719512100004522,0.11396569499993348,0.15894315000014103,0.15762586100026965,0.2255166149998331,0.25263886299944716
0.07287351799999442,0.07586302599997907,0.11636482099993373,0.1455858670001362,0.176874866000162,0.2367765690005399,0.22004264299994247
0.07062003800001548,0.07083528400005434,0.10528522999993584,0.14440224600002693,0.19472735099998317,0.19700867300070968,0.2856131230000756
0.08153700000002573,0.07244595099996332,0.11384181399989757,0.1634650949999923,0.16951666300019497,0.22514109799976723,0.22654030099965894
0.09198882800001229,0.0756189539999923,0.10833457800003998,0.14494532000003346,0.1593542380001054,0.19169375899946317,0.22436626299986528
0.07722759099999621,0.0781565340000725,0.10294436999993195,0.1430883329999233,0.16649560199994085,0.206789648999802,0.25693510899964167
0.07410833700004105,0.08358746999999767,0.10550093300003027,0.14299484599996504,0.18995625100023972,0.2394220989999667,0.2494669880006768
0.07434903600000098,0.07039123599997765,0.10292243100002452,0.149979759000189,0.17431264499964527,0.23390674399979616,0.26062966200061055
0.08125352600001179,0.07166435099998125,0.10857906000001094,0.1733432300000004,0.16279007299999648,0.21524436700019578,0.26977748600074847
0.07890185000002248,0.07101708400000462,0.11935019500015187,0.16338794899979803,0.15913338800010024,0.1833060690005368,0.27599393499986036
0.0788844049999966,0.07511986199995135,0.11858285599987539,0.15373611399991205,0.19178967300013028,0.19475928799965914,0.273137286999372
0.0818541630000027,0.07521395699995992,0.10957928899983926,0.1614147170000706,0.16648493200000303,0.22845018800035177,0.2268285600002855
0.07611006700000189,0.07731654700000945,0.10924474799980999,0.1499412119999306,0.16060626799981037,0.20210213899918017,0.27388325199990504
0.08102402299999767,0.0737255679999862,0.10798786500004098,0.14985741899999994,0.2039728599997943,0.1884706239998195,0.208882463000009
0.08330931000000419,0.07268004799993832,0.12253381400000762,0.13896119999981238,0.1601135500000055,0.22183667599983892,0.27599066399943695
0.07642028700001902,0.07784112599995296,0.11221243199997843,0.144468857999982,0.1633744860000661,0.19451441100045486,0.2496479219998946
0.07159964800001717,0.073638247999952,0.12254859500012572,0.16645796000011615,0.1848045810002077,0.2204398250005397,0.24119238399998721
0.0980750229999785,0.07454370900006779,0.1083789419999448,0.14084306499989907,0.16398972400020284,0.2411094419994697,0.27840945099978853
0.0824466689999781,0.06869706400004816,0.11793531600005736,0.14845930699993914,0.19278327099982562,0.19099302799986617,0.23856315100056236
0.07442685600000232,0.07577896499992676,0.11620728299999428,0.1690973390000181,0.1901211270001113,0.23132422999970004,0.28755925000041316
0.0754501149999669,0.08167623300005289,0.11257305799995265,0.15517895000016324,0.16554365599995435,0.2247660739994899,0.2693651409999802
0.07990110899999081,0.07380327400005626,0.11554498600003171,0.16778126600001997,0.15717951600026936,0.194041832000039,0.21575513700008742
0.08277493800000002,0.07064825200006908,0.10742006100008439,0.1401735379999991,0.15902881299962246,0.24392868199993245,0.23698596400026872
0.08483278699998209,0.07671085200001926,0.11613612299993292,0.16149953200010714,0.16473637299986876,0.1871482839997043,0.2757208309994894
0.08419527999996035,0.07060245299999224,0.11814337999999225,0.14876431299990145,0.15798870299977352,0.2200027039998531,0.2548390259998996
0.07700444199997492,0.07632731299997886,0.11660540299999411,0.14617744599991056,0.17423149500018553,0.20371731000068394,0.2675758069999574
0.10370136599999569,0.072038181000039,0.10997898499999792,0.16870354900015627,0.18688158699978885,0.18362777099991945,0.23685042000033718
0.07655193400000826,0.07762274800006708,0.11790580900014902,0.14753622500006713,0.16544745600003807,0.20184603100005916,0.22542038900064654
0.07241431300002432,0.07448595400001068,0.14383545500004402,0.16224829500015403,0.18465846299977784,0.22945178200006922,0.2502923110005213
0.08865829100000155,0.07846317899998212,0.10954607100006797,0.14585812100017392,0.1597886899999139,0.19540885300011723,0.2606920590005757
0.07593777400001045,0.07510702100000799,0.11363004200006799,0.16254059099992446,0.16394422899975325,0.1872233280000728,0.2872609799997008
0.0734910460000151,0.07579760399994484,0.10273892800000795,0.14796053100008066,0.20146033300034105,0.19301990999974805,0.28550892600014777
0.07027431000000206,0.07191633800005093,0.10306485799992515,0.15901930499990158,0.19058725900003992,0.23321002800003043,0.26211032399987744
0.07405629300001237,0.07442282199997408,0.09854887300002702,0.1461469280000074,0.16394631399998616,0.18498865899982775,0.23277717400014808
0.07797810599998911,0.09148998900002425,0.1060161429998061,0.14360102899991034,0.1610946620003233,0.19854799099994125,0.22262159399997472
0.06890081699998518,0.0728050830000484,0.11000913899988518,0.13744368499988013,0.15987728299978698,0.18594121200021618,0.22683677500026533
0.07299514799996132,0.07978516000002855,0.1043171970000003,0.1455284980002034,0.16362402899994777,0.2206409740001618,0.22500359599962394
0.07042082699996399,0.07364000200004739,0.1320351720000872,0.13809219099994152,0.19582380200017724,0.2098999339996226,0.27948318000017025
0.07039771199998768,0.0775469410000369,0.10737654199988356,0.14089428300007967,0.1838241770001332,0.2213051490007274,0.25910612900042906
0.0729835540000181,0.0724934069999108,0.10508266400006505,0.16029959699994833,0.16899224100006904,0.1869685550000213,0.2532923759999903
0.07613924499997893,0.08409802800008492,0.12098188000004484,0.1470286799999485,0.19000707499981218,0.22167003899994597,0.22549344099934387
0.06888063399998146,0.07530192800004443,0.1214817210000092,0.1630596750001132,0.19607222699960403,0.1838209289999213,0.22101250899959268
0.07220265500001233,0.07594356699996752,0.10234587600007217,0.14271041699998932,0.16198249199987913,0.19641916199998377,0.2721629509997001
0.09134093199998006,0.07907826099994963,0.10500647100002425,0.16284318399993936,0.191115723999701,0.21899034299985942,0.2763030770001933
0.07479172900002595,0.0855679420000115,0.11123286199995164,0.14381329499997264,0.18814253199980158,0.18394767500012676,0.2583156999999119
0.07332359899999119,0.08148382800004583,0.10132469699988178,0.16088653699989663,0.17879337600015788,0.23465626500001235,0.2581114249996972
0.07270371699996758,0.14315991199998734,0.11302836300001218,0.1657951199999843,0.1873803560001761,0.1936352849998002,0.2731181999997716
0.07863058800001,0.12138559699997131,0.11627122599998074,0.1496163169999818,0.1745701969998663,0.19653492300039943,0.26647657500052446
0.07677748200001133,0.13227064299996982,0.11507291299994904,0.15522607299999436,0.18728229099997407,0.21758562000013626,0.2481116889994155
0.07173689799998328,0.12625571000000946,0.10289403000001585,0.15559043200005362,0.18162904499968135,0.19184820400005265,0.2270915889994285
0.06914529400000902,0.11880309499997566,0.10321678099990095,0.15097862799984796,0.17384355100011817,0.2521580470001936,0.25004124799943384
0.0696306629999981,0.11009261499998502,0.10294813900009103,0.16171988700011752,0.16377046999969025,0.18582268999944063,0.2286838540003373
0.07658146199997873,0.11542433400006757,0.11749168300002566,0.13743386800001645,0.15209972999991805,0.2371363290003501,0.2662604260003718
0.07018769600000496,0.12453113800006577,0.10669495600018308,0.14026038499991955,0.16060918399989532,0.22740399099984643,0.22815291000006255
0.07013211399998909,0.12264170000003105,0.10286961700012398,0.17309976599995025,0.17139386799999556,0.22747117300059472,0.2621429079999871
0.06911839699995426,0.11393125300003248,0.10004962899984093,0.14340844599996672,0.1869762029996309,0.24384205700062012,0.2360591269998622
0.07239857799999072,0.1174026190000177,0.1288722060000964,0.1539970619999167,0.15827971399994567,0.22147324800062052,0.2243934990001435
0.0845239530000299,0.11406546900002468,0.10766884200006643,0.16844548299991402,0.18428571399999782,0.18567699899995205,0.26624839899977815
0.09847127800003364,0.11358813200001805,0.11653770600014468,0.15012628800013772,0.16357263499958208,0.18402337600036844,0.21144585100046243
0.07425709699998606,0.1217118819999996,0.12419957999986764,0.14678885000012087,0.18507908799983852,0.22588112199991883,0.2757665419994737
0.07228203500000063,0.12590570999998363,0.10415149899995413,0.18146729800014327,0.18218945999979042,0.18398977000015293,0.23303225000017846
0.07520376999997325,0.11774045599997862,0.10507580900002722,0.1501125620000039,0.1841266890000952,0.22588775499934854,0.22203701400030695
0.07807538999998087,0.12240956200002984,0.11712375900015104,0.16654910000011114,0.1949455769999986,0.218306009999651,0.2514381669998329
0.08196447599999601,0.13000357499993243,0.10460615299984966,0.1490528329998142,0.19702018999987558,0.24183845300012763,0.2263850180006557
0.08378011000002061,0.13152214999990974,0.10166706099994371,0.1682384240000374,0.18581285600021147,0.19730122799956007,0.2526720249998107
0.07218729300001314,0.12631508499998745,0.11515538799994829,0.14843396500009476,0.16984887399985382,0.18068103600035101,0.22159859200019127
0.0714942970000152,0.12525732999995398,0.10198757700004535,0.15390802900014933,0.1843935550000424,0.19622846600032062,0.25349249499959114
0.07964143399999557,0.11808844299991961,0.1042487310000979,0.14776958599986756,0.26643482300005417,0.22878418799973588,0.21525304800070444
0.07093873999997413,0.11303637899993646,0.10609323200014842,0.1433267560000786,0.2663653589997921,0.22696381300011126,0.22270900399962557
0.07294201100000919,0.1159545729999536,0.10399905899998885,0.141571569000007,0.31665821299975505,0.18840769500002352,0.2071877329999552
0.0840397680000251,0.12140793499997926,0.10334561999979996,0.1576145159999669,0.2856258050001088,0.18438166699979774,0.2612588060001144
0.07301196600002413,0.11245530500002587,0.1208400640000491,0.14486768200004008,0.3265515799998866,0.19336750599995867,0.2145128490001298
0.07811834399996087,0.11665732699998443,0.11848067800019635,0.14150214500000402,0.32131390199992893,0.21710090299984586,0.22265073800008395
0.07163137800000641,0.118798575000028,0.12245828400000391,0.15220448000013675,0.2689021479995972,0.1913790489998064,0.27092805600022984
0.07246048199999677,0.11530144200003178,0.12145238199991581,0.1423173030000271,0.27421413299998676,0.24275290799960203,0.21611500200015143
0.07231903600001033,0.07291071400004512,0.11014619599995967,0.16311593500017807,0.2715542779997122,0.21483082600025227,0.21450996699968528
0.0748379430000341,0.07657674699999006,0.11536335200003123,0.13422407200005182,0.2824276739997913,0.1931913070002338,0.2678101499996046
0.06889765599999009,0.07467067999994015,0.10752569700002823,0.14167729799987683,0.32074642799989306,0.2428420249998453,0.22529514800044126
0.07105519399999594,0.0800747409999758,0.10749744999998256,0.14147496699979456,0.32760561199984295,0.19363369999973656,0.2178240180001012
0.06950671999999258,0.07635994099996424,0.10829438800010394,0.13741773399988233,0.24648270699981367,0.24121314999956667,0.21239141699970787
0.0747895979999953,0.07203684399996746,0.11515354100015429,0.13690604800012807,0.17079046700018807,0.2182681459999003,0.2499733800004833
0.07251069099999086,0.07393927500004338,0.11224007500004518,0.14942023699995843,0.1748204259997692,0.19617415399989113,0.2687361990001591
0.07676795499997979,0.07252000800008318,0.10343392400000084,0.16146080199996504,0.18952818799971283,0.18366615600007208,0.21738753399949928
0.07760814699997809,0.07547423200003323,0.11259685599998193,0.14095653100002892,0.16478982699982225,0.18822950100002345,0.2646278189995428
0.09203559400003769,0.071184240999969,0.10732714999994641,0.1581635070001539,0.18892260700022234,0.19041907300015737,0.217279910999423
0.07468677800000023,0.07589294100000643,0.11577750499986905,0.14220024099995499,0.15968264699995416,0.22891662799975165,0.27290401800019026
0.07082918899999413,0.07195096999998896,0.10823500600008629,0.16001576899998327,0.15625031700028558,0.23072807799962902,0.25617863699972077
0.08158683699997482,0.071728050000047,0.10513385600006586,0.1434932290001143,0.2099738800002342,0.23073905699948227,0.21703691800030356
0.07308288800004448,0.07346052899993083,0.12847108100004334,0.14060838800014608,0.15761158000032083,0.2258735320001506,0.21753907699985575
0.09215519700001096,0.07464826800003266,0.10796263999986877,0.13990855799988822,0.16327522199981104,0.18812549099948228,0.21427423899967835
0.07270972699996037,0.08051436400000966,0.10683901200013679,0.16236746000004132,0.18497627299984742,0.18629504199998337,0.27766132799933985
0.07839327600004253,0.0752755180000122,0.10369142500007911,0.14118262099987078,0.1735884229997282,0.23072016200057988,0.2181021360001978
0.07455750899998748,0.06977468599995973,0.11783541699992384,0.15555944499988072,0.15799487899994347,0.1851885880005284,0.21713403800004016
0.07578008899997712,0.07102145100009238,0.1015541240001312,0.13529378099997302,0.20107069100004082,0.2180559380003615,0.21701008299987734
0.07209900399999469,0.07331456599990815,0.10605872199994337,0.13834529600012502,0.16939806200025487,0.2207935450005607,0.27787971799989464
0.08135896599998205,0.0842132100000299,0.1178717160000815,0.14215931500007173,0.16516967000006844,0.18363300900000468,0.25709916400046495
0.08207471999998006,0.07176835400002801,0.10258677699994223,0.15625551700009055,0.1928963020000083,0.2403270139993765,0.22876344199994492
0.0973787689999881,0.07486060399992311,0.10285376899992116,0.13834678600005645,0.1701728309999453,0.22649032099980104,0.2196526959996845
0.07319514099998514,0.0707680259999961,0.11845052999979089,0.1589421470000616,0.2058654900001784,0.18121289300052013,0.2746677760005696
0.07512835399995765,0.0847195600000532,0.11865978000014366,0.14372324500004652,0.17810833300018203,0.24573051300012594,0.2257312269994145
0.0734687460000032,0.07402953099995102,0.10652133600001434,0.15369515099996534,0.16017315999988568,0.18965948799996113,0.2281429869999556
0.0738959319999708,0.0743968040000027,0.10635437300015838,0.16205171999990853,0.20639456099979725,0.1963007419999485,0.21520534699993732
0.07398351699998784,0.06971746900001108,0.12052421599992158,0.16000593500007199,0.16776127299999644,0.1878518419998727,0.26746346799973253
0.07877203000003874,0.07576003500003026,0.1214637020000282,0.14672164799981147,0.1579582669996853,0.2191906909993122,0.26249909400030447
0.07847867300000644,0.07304343499993138,0.10923904800006312,0.141267919000029,0.16082615699997405,0.18400292199930846,0.28369750500041846
0.07334518099997922,0.07304487900000822,0.12198859899990566,0.14150725100012096,0.1916739560001588,0.1805961890004255,0.2751312559994403
0.07568124799996667,0.07582329899992146,0.10849908699992739,0.1578995350000696,0.19032036699991295,0.2045577429998957,0.2746304029997191
0.07189579000004187,0.08163102800006072,0.11190219499985687,0.1407245759999114,0.15751736799984428,0.2341109540002435,0.29421021300004213
0.07152400100000023,0.07387080299997706,0.11727400400013721,0.1738174249999247,0.1613911479998933,0.18571613899985095,0.22345432299971435
0.07263496699999905,0.07132167500003561,0.10569929500002218,0.14540775099999337,0.1594182029998592,0.19024504299977707,0.25293294899984176
0.07103792200001635,0.07501197400006276,0.11349256499988769,0.14332809300003646,0.1986823489996823,0.22310218299935514,0.27611406999949395
0.08489687599995932,0.07274714100003621,0.13819012299995848,0.13645029199983583,0.1898101100000531,0.19899745700058702,0.23433314500016422
0.0725756300000171,0.0744113659999357,0.12457202599989614,0.16903160599986222,0.18800786700012395,0.22200460200019734,0.2216147050003201
0.07038699700001416,0.08503751900002499,0.1122334789999968,0.13964854399978321,0.16065445100002762,0.19367337800031237,0.23835303399937402
0.0727742739999826,0.08053340199990089,0.10442517200021939,0.1450579329998618,0.1639993480002886,0.19135573299990938,0.22516598899983364
0.06863519600000245,0.07484620200000336,0.11230925099994238,0.1461928149999494,0.16704241799970987,0.19688040100027138,0.25377370299975155
0.07397883199996613,0.07936092900001768,0.12001740400000926,0.1468034819999957,0.1784728890002043,0.23755568099932134,0.28142322600069747
0.06980235700001458,0.07142294699997365,0.10461197600011474,0.15888989000018228,0.19637092399989342,0.18745359700005793,0.22325747000013507
0.07248458899999832,0.07419374800008427,0.11157128799982274,0.14155789600022217,0.19875749399989218,0.18665209299979324,0.21833241900003486
0.07855225299999802,0.07334060200003023,0.11900523899998916,0.144171181000047,0.1622289219999402,0.19024532200000976,0.26620358399941324
0.07094827800000303,0.07081333400003587,0.10582462599995779,0.18279249199986225,0.15895854600012171,0.19258900099976017,0.2194286280000597
0.07386676300001227,0.07347391400003289,0.10265853400005653,0.1348267329999544,0.16352376499980892,0.19993936299943016,0.21505423199960205
0.07155992399998468,0.07424850699999297,0.11601003400005538,0.15840601600007176,0.16351496800007226,0.1941969870003959,0.2651029220005512
0.07568930399997953,0.07212999299997591,0.1038841740000862,0.14106862199992065,0.16309159999991607,0.19352588099991408,0.2363490190000448
0.07486298399999214,0.07566894399997182,0.10424120700008643,0.16499309300002096,0.18665642600035426,0.18609712200031936,0.22340302799966594
0.07962499199999229,0.06713621799997327,0.10150019700017765,0.14385032700010925,0.15845937199992477,0.1873125269994489,0.22742763799942622
0.07063789400001497,0.08192966000001434,0.10271008700010498,0.1437621920001675,0.19164407300013409,0.2392278659999647,0.26025946400022804
0.07134837500001368,0.0776063340000519,0.11891022800000428,0.1551962819999062,0.16684504099976039,0.17976669400013634,0.22835793400008697
0.07783128800002714,0.07263373299997511,0.12146975099994961,0.1428142199999911,0.17698041699986788,0.18157561800035182,0.22494619299959595
0.0774469880000197,0.07075880599995799,0.12003721199994288,0.1510172309999689,0.16863203499997326,0.22133374100030778,0.25835907200053043
0.0745369579999533,0.07311972599995897,0.12117255299995122,0.14194434400019418,0.16733357600014642,0.20642171199961012,0.22155472000031295
0.0767471209999826,0.07358776099999886,0.10418579699990005,0.13781176099996628,0.20364811500030555,0.24312867799926607,0.22027869400062627
0.07361912599998277,0.07241571500003374,0.12020293899990975,0.1435567829998945,0.19948860299973603,0.186824510000406,0.2697206310003821
0.07204730900002687,0.07543149599996468,0.10619318100020791,0.1411818230001245,0.214542222000091,0.18707308899956843,0.22118296299959184
0.07462203499994757,0.07229534199996124,0.10006894999992255,0.13904642000011336,0.2053378820000944,0.2186717349995888,0.2527364219995434
0.07137517800003934,0.07484674499994526,0.1017632059999869,0.1363355099999808,0.1693481629999951,0.18312382499971136,0.26303427800030477
0.07578375699995377,0.07426807299998472,0.10211374499999692,0.1495719250001457,0.1952336109998214,0.19078073400032736,0.27435118799985503
0.07483487600001126,0.0711345209999763,0.10256900000013047,0.1473636709999937,0.16324589300029402,0.20076781999978266,0.26102238000021316
0.08336816700000327,0.07326832599994759,0.11856446399997367,0.15812785799994344,0.16783783399978347,0.18828054200002953,0.22424477599997772
0.07989985399996158,0.07365934599999946,0.10081704499998523,0.14426774000003206,0.19542791100002432,0.18637443499937945,0.2239121430002342
0.07225098199995728,0.0812006300000121,0.11001198600001771,0.13885145399990506,0.18041909300018233,0.18828583399954368,0.24073875900012354
0.07383740000000216,0.07594243799997002,0.11644581099994866,0.13625668200006658,0.1986231199998656,0.18300491999980295,0.22534590299983392
0.07182530900001893,0.07346950499993454,0.11799283499999547,0.16215485999987322,0.1683374559997901,0.18960774199968,0.25703689600049984
0.07079597099999546,0.08227515999999468,0.10541336400001455,0.1724333500001194,0.18581593899989457,0.21845059300085268,0.21791200899951946
0.07297921700001098,0.07788940699992963,0.10221283100008804,0.16088017700008095,0.19630954300009762,0.19275642899992818,0.22757855099916924
0.0764262540000118,0.07285500199998296,0.10429279099980704,0.14428477100000237,0.20686059700028636,0.22459483799957525,0.2236444729996947
0.07127412199997707,0.07313461399996868,0.11476790800020353,0.15111214900002778,0.19120513500001834,0.19364066500020272,0.26888070500081085
0.07251496699996096,0.07642847599993274,0.11418019999996432,0.14088650100006817,0.16501724999989165,0.23843486099940492,0.2664228270004969
0.078055820999964,0.0827783830000044,0.12175672599983045,0.14544765699997697,0.16597899799990046,0.22047793599995202,0.214910704000431
0.07497510400003193,0.07550444000003154,0.10950382800001535,0.14708792399983395,0.15879369000003862,0.2263810860004014,0.2649788400003672
0.0736529050000172,0.07752172199991492,0.11508331400000316,0.151943491999873,0.16618228200013618,0.20071250199998758,0.22472488800030987
0.0771772740000074,0.08374691699998493,0.10544681200008199,0.1414499199997863,0.16469053999981043,0.20015027199951874,0.2605410539999866
0.08526072300003307,0.07475869199993213,0.1025006879999637,0.16890447499986294,0.15928982600007657,0.2369017109995184,0.25107511100031843
0.07257631400000264,0.08421955599999364,0.11558934999993653,0.14121826100017643,0.15972084899976835,0.19741341400003876,0.23557372899995244
0.071198053000046,0.07668161499998405,0.10752148199981093,0.14581061000012596,0.15732523899987427,0.21751827400021284,0.26058427299994946
0.0716766230000303,0.07600762399999894,0.10564055600002575,0.1405038919999697,0.18581064099998912,0.1866137670003809,0.259989633999794
0.07228686000001971,0.07531288400002722,0.10168084499991892,0.1424891659999048,0.16434717099991758,0.1908066730002247,0.23963121699944168
0.0730762430000027,0.07514082200009398,0.1300226199998633,0.15143670399993425,0.19324856200000795,0.23308636699948693,0.23684523699921556
0.07096373199999562,0.08049838900001305,0.1022145519998503,0.13637716600010208,0.1591226700002153,0.22453362999931414,0.25983455599998706
0.07124194900001157,0.09198202000004585,0.10225306300003467,0.16489838400002554,0.19111143400004948,0.19364769500043622,0.2516577340002186
0.07302685199999814,0.07622138800002176,0.10626506000016889,0.14200740000001133,0.19335973899978853,0.2280993269996543,0.2178307579997636
0.06900632100001758,0.07405930699997043,0.10270909099995151,0.14178966700001183,0.15670954200004417,0.18688917300005414,0.23163772199950472
0.07166699100002916,0.06969225699992876,0.11351050200005375,0.14677040100013983,0.17210809100015467,0.19553984100002708,0.26802448099988396
0.07353699600002983,0.07534243100008098,0.11289126200017563,0.15830124400008572,0.15988098699972397,0.18497591100003774,0.25694589500017173
0.08124424600003977,0.07253296299995782,0.11303574900011881,0.16753187600011188,0.18439579100004266,0.22452661199986323,0.22902937799972278
0.07372786500002348,0.0714836979999518,0.11725848400010364,0.14555131699989943,0.18693797699961578,0.18749953399947117,0.2914147330002379
0.08522590299998001,0.07217008300006,0.12248436699997,0.1505306550000114,0.17788389099996493,0.18583986400062713,0.27284085900009813
0.073039155999993,0.08123577699996076,0.10617213700015782,0.13927662299988697,0.1577331079997748,0.23499384699971415,0.22433575299965014
0.06865425400002323,0.08053913699995974,0.10419133999994301,0.1575472140000329,0.17025382799965882,0.19108973200036417,0.22436126600041462
0.07027547900003128,0.08381825800006482,0.10656310399986069,0.14079284000013104,0.20197490400005336,0.18704028299998754,0.22809865999988688
0.07666455300000052,0.07139787100004469,0.10673830800010364,0.1524891920000755,0.1869003340002564,0.2264369420008734,0.2583655839998755
0.0722938069999941,0.07448699100007161,0.11439435700003742,0.1361400009998306,0.158123243999853,0.18780083000001468,0.22374721100004535
0.07704510299998901,0.0742435160000241,0.10495304100004432,0.16229557899987412,0.16668264500003716,0.2375757429999794,0.22556193000036728
0.07140754300002072,0.07357912899999519,0.10691748299996107,0.13589958499983368,0.18713484800036895,0.2011504000001878,0.2240589719995114
0.07072554500001615,0.07507211299991923,0.11491926100006822,0.13764197199998307,0.17163292499981253,0.22248365500036016,0.23011827399932372
0.07409241699997438,0.07508178700004464,0.10616994400015756,0.15550093700016987,0.18279494199987312,0.19538281499990262,0.2151639809999324
0.07546037099996283,0.0760729700000411,0.1120670269999664,0.1522768460001771,0.19304504700039615,0.18656279999959224,0.2502164500001527
0.07098787299997866,0.07358717300007811,0.10835989400015933,0.1587102959999811,0.16315219399984926,0.20331817799979035,0.2348033120006221
0.07312598800001524,0.07424731600008272,0.12237582000011571,0.1527711440000985,0.15399494899975252,0.18289579399970535,0.28588214499995956
0.06900396600002523,0.07421677499996804,0.11440063600002759,0.1756064010000955,0.18028732999982822,0.2266786289992524,0.23321958500037
0.08728196800001342,0.087384117000056,0.1085183169998345,0.16201007500012565,0.17141845500009367,0.18688926799950423,0.2646894350000366
0.07575479500002302,0.0764192640000374,0.11492731900011677,0.13765128000000004,0.18146923299991613,0.19750905099954252,0.25993869800004177
0.0720584310000163,0.07875060000003486,0.10406676299999162,0.16116962799992507,0.18683103500006837,0.2341133929994612,0.23459794499922282
0.07181695599996374,0.07160721599996123,0.10049587599996812,0.16193142499992064,0.1911008749998473,0.23673696199966798,0.2719550749998234
0.07913375499998665,0.07110224899997775,0.11699631400006183,0.15139527099995576,0.16116461299998264,0.22557248700013588,0.25821294599973044
0.07476980699999558,0.07458889199995156,0.12061463100008041,0.16620661500019196,0.19490941699996256,0.22407123500033777,0.22318847399947117
0.07374846799996249,0.07202766299997165,0.1035241759998371,0.1425176840000404,0.18472433399983856,0.23359284100024524,0.2659098570002243
0.07136958299997787,0.0744304849999935,0.10081094399993162,0.1357119629999488,0.16218832600043243,0.23187057900031505,0.24603162799940037
0.08066534599998931,0.07508661299993946,0.10667396600001666,0.1380848109999988,0.15997627400020065,0.19289903699973365,0.22464932200000476
0.07164558100004115,0.07303771099998357,0.1187121009998009,0.16229230900012226,0.1850713750000068,0.18593316199985566,0.23778647699964495
0.07395891600003779,0.07176594099996692,0.10635647700019035,0.14421181099987734,0.15926095499980875,0.18580325899984018,0.21972099899994646
0.07462022600003593,0.07339535799997066,0.10088897399987218,0.15956133899999259,0.1757565979996798,0.19061433200022293,0.2832784949996494
0.07225762400003077,0.07114918299998862,0.10825084400016749,0.1460177010001189,0.16654930599997897,0.1985995510003704,0.25654809000025125
0.07964930200000708,0.08242310899993299,0.10396429399997942,0.1368610440001703,0.1852673009998398,0.2015567270000247,0.21915364999949816
0.08230018899996594,0.08022923600003651,0.11444277900000088,0.13685452200002146,0.1869006070000978,0.22962511199966684,0.21633525299967005
0.07013902999995025,0.07624612500001149,0.10294221400022252,0.16192418400009956,0.19734034600014638,0.23117647000071884,0.27597476199935045
0.0793290919999663,0.06964567900001839,0.10331835199986017,0.13840651199984677,0.18123648399978265,0.19155388899980608,0.21751984000002267
0.0762721959999908,0.07467910299999403,0.1142199820001224,0.14566777199979697,0.17588369499981127,0.19961933600006887,0.2555718049998177
