aggregated_512KB,aggregated_1MB,aggregated_5MB,aggregated_10MB,aggregated_15MB,aggregated_20MB,aggregated
0.05804868500001703,0.08939665600001945,0.3270697460000065,0.5822596600000907,0.8189667890001147,1.1970856670000103,1.5854702250007904
0.05773578200000884,0.09156523000001471,0.3284062130001075,0.5699387449999449,0.8113376989999779,1.2175552840003547,1.6204017339996426
0.056984269999986736,0.08764733499998556,0.34330447400009234,0.5762142109999786,0.8043954129998383,1.1996479029999136,1.6074752369995622
0.05708377599995629,0.0858240939999746,0.3420474260000219,0.5877336599999126,0.8173569790001238,1.2386663279999084,1.5485036729996864
0.06782515899999453,0.09006986899998992,0.33016799299991817,0.5834107709999898,0.8256879220002702,1.1947249869999723,1.6654927550007415
0.0626898360000041,0.08521486000000777,0.3399881700000833,0.582699373999958,0.8451407160000599,1.2043235700002697,1.5945088459993713
0.060374459000001934,0.08743124699998361,0.3334797580000668,0.5858327360001567,0.81210248699972,1.1892673209999884,1.6530845810002575
0.06322276100002,0.08495887800000901,0.3319469070000878,0.5788455150000118,0.7995084510002926,1.211026020999725,1.5988848490005694
0.05770870700001751,0.09603182999995852,0.34907063900004687,0.5817057209999348,0.8163055759996496,1.1917980839998563,1.5882347859997026
0.06279856199995493,0.08559734599998592,0.33129844699999467,0.5838871549999567,0.853387365999879,1.2047075030000087,1.651052344999698
0.062376768999968135,0.09243051099997501,0.33317750799994883,0.5733351750000111,0.8398137740000493,1.162618879999627,1.670245404000525
0.06067329299997937,0.08576161799999227,0.3379489259999673,0.581149663999895,0.8219458009998561,1.2199035579997144,1.5768029789996945
0.061010168999985126,0.08525825899999973,0.4250686020000103,0.5711548790000052,0.8123522810001305,1.2003638699998191,1.6056780589997288
0.060182280000049104,0.0903589810000085,0.4775227380000615,0.5825887539999712,0.8168304299997544,1.209533513000224,1.5775441779996981
0.06535112599999593,0.08876510499999313,0.5029275489999918,0.5730432909999763,0.8289327729999059,1.1967595129999609,1.6076632430003883
0.05885153999997783,0.09611421500000006,0.4785598770000661,0.5796706920000361,0.8285867560002771,1.2249159429998144,1.5965703029996803
0.060873501000003216,0.08518569900002149,0.49384202999999616,0.5794941599999675,0.801353903999825,1.2056761920002828,1.6040167729997847
0.05854125399997656,0.10989327400000093,0.47545316499997625,0.5707698680000703,0.8128201989998161,1.199221093000233,1.5869961380003588
0.06243504200000416,0.09177545400001463,0.5106634510000276,0.581768559000011,0.8221141369999714,1.2505795619999844,1.5875032029998692
0.05858505599996988,0.10462172000001146,0.4811924100000624,0.5679015640000671,0.7953014559998337,1.2327825370002756,1.586368857000707
0.06053681200000938,0.09023607100004938,0.3441800929999772,0.5802444410001044,0.8187899630001994,1.2391736780000429,1.591802560999895
0.06813045000001239,0.08725801600002114,0.33388683199996194,0.5697466409999379,0.8087286139998469,1.2346470190000218,1.5879858130001594
0.056331770999975106,0.08459859099997402,0.31500459300002603,0.5922786339999675,0.855684927999846,1.2049198529998648,1.5975138949997927
0.058909064000033595,0.08754159099999015,0.322614524999949,0.5873262300001443,0.8441800719997445,1.2310531390003234,1.5800531350005258
0.0566899659999649,0.08485683999998628,0.33129498200003127,0.603679732999808,0.8221922489997269,1.1967448230002447,1.6240571659991474
0.06486653400003206,0.0857359249999945,0.3351873340000111,0.5830717370001821,0.8194284380001591,1.1996111830003429,1.8703174389993364
0.06039495700002817,0.09347806299996364,0.3237062609999839,0.5727158590000272,0.8270373830000608,1.1916129559999717,2.2908941820005566
0.06238665799997989,0.08460814199997913,0.3413696569999729,0.5888358619999963,0.8181864920002226,1.1990207750000081,1.8274486270001944
0.0635257409999781,0.08454170300001351,0.3214428799999496,0.5693897220000963,0.8286088770000788,1.2142779259997951,1.5973296849997496
0.06400875500003167,0.08730331499998556,0.33075184100005117,0.5888607470001261,0.8427150450002046,1.1918811389996335,1.6124686709999878
0.06131388100004642,0.09474949499997365,0.34528592900005606,0.5821014769999238,0.8120130669999526,1.2034839180000745,1.5898723989994323
0.05856938099998388,0.09263802599997462,0.3240123330000415,0.5758916459999455,0.7976801539998633,1.211400503999812,1.5750124229998619
0.057174826999983,0.08539423199999874,0.3199090979999255,0.5788523710000391,0.835362190000069,1.203997968999829,1.596825218000049
0.059214294999947015,0.08557268700002396,0.3540471049999496,0.5784431959998528,0.8528808410001147,1.208609712999987,1.6203159639999285
0.059942201000012574,0.0874223499999971,0.31726871800003664,0.6050267440000425,0.861291835999964,1.1837663480000629,1.6232744160006405
0.06463265299998966,0.09663246299999173,0.3270854889999555,0.579315650999888,0.8488585170002807,1.201887429999715,1.616567398999905
0.06312433400000828,0.09032436599994753,0.35003613300000325,0.5922761819999778,0.8350658539998221,1.2199989139999161,1.6038710820002962
0.05601435099998753,0.08958519899999828,0.3202087979999533,0.5793358460000491,0.8059593409998342,1.2155158909999955,1.5823822679994919
0.06647654300002159,0.08601659600003586,0.3304289459999836,0.5918201489998864,0.8478324029997566,1.209034538999731,1.5699646969997048
0.05699878100000433,0.09494680300002756,0.3558467780000001,0.5918885740002224,0.8062045970000327,1.2314450290000423,1.586568941999758
0.05809279800001832,0.09800844399995867,0.32460334400002466,0.5769386859999486,0.8102062980001392,1.2087911300000087,1.5882035610002276
0.05684085100000402,0.08841141100003824,0.3204061010000032,0.5853957589999936,0.8495965530000831,1.1915154279995477,1.5749718379993283
0.061431937999998354,0.10440117999996801,0.3449068069999157,0.6039732450001338,0.8450574539997433,1.2150668599997516,1.5991931819999081
0.06208906699998806,0.08527061699999194,0.3258875159999661,0.5830920329999572,1.2497960320001766,1.2216002840000328,1.593551834000209
0.06082677500000955,0.09341035500000316,0.3324139929999319,0.580405312999801,1.249782229000175,1.2054904759997953,1.5760111429999597
0.05971373699998139,0.08498111400001562,0.3481709209999053,0.5756792039999254,1.2766485319998537,1.2138902589999816,1.5612556030000633
0.059347075000005134,0.09753011800000877,0.333407788000045,0.5773317799998949,0.8724338890001491,1.227389441000014,1.5840256740002587
0.058070500999974684,0.0920762380000042,0.32566020499996284,0.5810950630000207,0.8142239039998458,1.2153016679999382,1.5831499490004717
0.059214911999958986,0.08894652000003589,0.34726906000003055,0.5913736679999602,0.8318193250001968,1.1834840800001984,1.5866861619997508
0.05935989100004235,0.08622542400001976,0.32210625599998366,0.5840368620001755,0.8387541110000711,1.1962414039999203,1.6068169070003933
0.05755878800005121,0.08685711300000776,0.32069364999995287,0.5809698719999687,0.8100894669996705,1.2019645450000098,1.6166341540001667
0.057195059999969544,0.08562195799999017,0.3253410789999407,0.5667856710001615,0.816074184000172,1.2016694270000698,1.6283454809999967
0.05806798099996513,0.08416999799999303,0.32378817099993285,0.589512718999913,0.8127454360001138,1.1960823169997639,1.5953338050003367
0.058122647999994115,0.10216431599997122,0.334750224000004,0.5761029039999812,0.8277474910000819,1.2051878719998967,1.5986509089998435
0.057715073999986544,0.0886362610000333,0.32579423300001054,0.5745343650000905,0.8293158430001313,1.1920824369999536,1.5733430849995784
0.08035110399998757,0.08441199300000335,0.338017906999994,0.5846534049999264,0.8226705389997733,1.2086621709995597,1.5944878720001725
0.05910657800001218,0.08548968100001275,0.3314804239998921,0.5710547859998769,0.8138909730000705,1.195659305999925,1.5725592099997812
0.06127221299999519,0.08904902300002959,0.3414012579999053,0.581528556999956,0.8227824830000827,1.2151128790001167,1.5865499039991846
0.06082229099996539,0.09318469599998025,0.3283396769999172,0.5816252579998036,0.8493817780004065,1.199038316000042,1.576789761999862
0.05674205099995788,0.08820936900002607,0.32265444999995907,0.6026297549999526,0.816129644999819,1.1845331029999215,1.6039154549998784
0.06279617800004189,0.08571760099999892,0.3267818440000383,0.5773003399999652,0.8014582450000489,1.2134356209999169,1.5929046250003012
0.06057021800000939,0.08517829999999549,0.32683629799998926,0.5732911380000587,0.822090186999958,1.1896667949999937,1.6006359160001011
0.05718812100002424,0.08807612800001152,0.3302030789999435,0.5831559149999066,0.8308301740003117,1.1897807109999121,1.6315288129999317
0.05701916599997503,0.0873813300000279,0.3237563919999502,0.5708141069999328,0.8441399250000359,1.2054799299999104,1.6048745159996542
0.0590194939999833,0.09090599099999963,0.32459546000006867,0.5718462539998654,0.8392875139998068,1.1972459939997862,1.621976499000084
0.05802781599999207,0.09615938300004245,0.3284688990000859,0.568765355999858,0.8058033659999637,1.1953359929998442,1.5982643199995437
0.0568723899999668,0.09158270000000357,0.34371020799994767,0.5821592629999941,0.855000499000198,1.1986747430000833,1.5909552059993075
0.05999230899999475,0.08622902100000829,0.3342957170000318,0.5680089299999054,0.8052121689997875,1.1961663689999114,1.5955779329997313
0.05879118699999708,0.09003651099999388,0.33535393800002566,0.5917934489998515,0.8260341549998884,1.2027533069999663,1.5592095339998195
0.06118566499998224,0.086953817000051,0.32773234599994794,0.5784360140000899,0.8217562820000239,1.2002473030001966,1.5877977489999466
0.06661889899999096,0.08627881399996795,0.3463064979999899,0.5779131249998954,0.8200950399996145,1.1939597959999446,1.6168598410004051
0.05774880699999585,0.08884246399998119,0.32631533399990076,0.5803097719999641,0.859433459000229,1.1926436109997667,1.626486506999754
0.06509506600002624,0.0878523939999809,0.33005020500002047,0.5714948329998606,0.8041701480001393,1.231112087999918,1.6440019770006984
0.06679372100001046,0.08631229799999574,0.33491423499992834,0.5830568039998525,0.8066660140002568,1.2197363689997474,1.617816942999525
0.05795923899995614,0.0914573939999741,0.31725554100000863,0.572691943999871,0.8001809100001083,1.225247778999801,1.6084680490002938
0.05989187100004756,0.09029933800002254,0.3236710129999665,0.5819101419999697,0.7988052649998281,1.1480978740000864,1.6290648590002093
0.056881362000012814,0.09652314499999193,0.3360031350000554,0.5779984289999902,0.8197467090003556,1.2315599280000242,1.6021259839999402
0.058690160000026026,0.09235016100001303,0.3244646240000293,0.5999315809999644,0.8078866890000427,1.2028976540000258,1.573412470999756
0.05844871400000784,0.08803896400002031,0.3283168590000969,0.5842999999999847,0.8021470509997926,1.198191998999846,1.6165672659999473
0.05949872500002584,0.09545887899997751,0.3299800160000359,0.5669632070000716,0.8211707690002186,1.1962478000000374,1.6217173530003492
0.0566149499999824,0.08950099099996578,0.32320487599997705,0.5723905620000096,0.8624175519998971,1.1427214899999854,1.6367925649992685
0.05949793599995701,0.08794493099998135,0.32495609099999,0.5760823450000316,0.8129931930002385,1.2339530030003516,1.6448947380004029
0.06416770399999905,0.09160806900001717,0.3287778150000804,0.5938195139999607,0.8147281709998424,1.225014504000228,1.6349499910002123
0.05844230600001765,0.08554396200003112,0.323530355999992,0.5779700429998229,0.821879803000229,1.1282386570001108,1.636842797999634
0.05676810300002444,0.08931999499998255,0.3344091019999951,0.5754944370000885,0.8050389790000736,1.2008075150001787,1.6174497199999678
0.06617539000001216,0.08796575600001688,0.32956068399994365,0.5904509330000565,0.8208386649998829,1.1406941870000082,1.5849990710003112
0.05846723499996642,0.08422123799999781,0.3323013499999661,0.5833952890000091,0.8232690959998763,1.1715811040003246,1.63071699899956
0.05468807699998024,0.08732882199996084,0.3335135639999862,0.5861664930000643,0.8421436110002105,1.1383253019998847,1.6309481990001586
0.055476851000037186,0.10040256399997816,0.32865094199996747,0.5825017899999239,0.8100287440001921,1.1968979980001677,1.6512310899997829
0.06701060500000722,0.08881878799996912,0.3489473420000877,0.599319357000013,0.8091110699997444,1.2189488009998968,1.6540229060001366
0.058961194000005435,0.0876086609999902,0.3238417039999604,0.5937174630000754,0.8123833629997534,1.2221932659999766,1.661771382000552
0.056135852000011255,0.09418473599998833,0.32636738999997306,0.5843351529999836,0.8025571999996828,1.2065367410000363,1.6310941479996472
0.05918016800001169,0.08895177499999818,0.34540917100002844,0.5947929090000343,0.7906511229998614,1.1443701629996212,1.6552385119994142
0.05588612799999737,0.08736077999998315,0.32534620700005235,0.5895601830000032,0.7937427480001134,1.1386827449996417,1.6541186129998096
0.05805906000000505,0.08932895800001006,0.32920113299996956,0.5868098390001251,0.787848393999866,1.1244634320000841,1.645040042000801
0.060528235999981916,0.09044018800000231,0.32240373600006933,0.5995597630001157,0.8046907409998312,1.2041436950003117,1.6694111999995584
0.055683590000001004,0.08682085400005235,0.32696894000002885,0.5911505320000288,0.8236346329999833,1.1893831769998542,1.6732987650002542
0.05710757599996441,0.08811470399996324,0.3248250819999612,0.591887775000032,0.7892539330000545,1.233572326000285,1.6864057499997216
0.057249745000035546,0.09173900899997989,0.33047416599993085,0.5851348620001318,0.8073604070000329,1.2046728549998988,1.6836893089994192
0.05722976699996707,0.09491383299996414,0.32633870100005424,0.6049699479999617,0.7903907169998092,1.1708070889999362,1.6917584100001477
0.057034464999958345,0.08765842399998292,0.3269292170000426,0.5850027670001055,0.802880273000028,1.2008334859997376,1.678429092999977
0.056014275999984875,0.08739372500002673,0.342000741999982,0.6040263279999181,0.7908163249999234,1.134166510000341,1.6442861369996535
0.05591661800002612,0.09311556400001564,0.3231578620000164,0.5907977259998916,0.7965583099999094,1.1949742419997165,1.623256754999602
0.0574830100000554,0.08961017900003299,0.3228159230000074,0.5827157720000287,0.7938888399999087,1.1387536629999886,1.6605978650004545
0.05968061599998009,0.0907705559999954,0.3405922140000257,0.5875902800000858,0.791060520999963,1.1517705189999106,1.6342242740001893
0.058362152000029255,0.08452644900000905,0.32475735900004565,0.5871023929998955,0.8045245779999277,1.1445413040000858,1.640955775999828
0.05895543200000475,0.08689210900001854,0.3289796249999881,0.595911980999972,0.7908549829999174,1.2175654190000387,1.644173321999915
0.06793608499998527,0.08581984300002432,0.32158229700007723,0.5842766790001406,0.7902743109998482,1.2033376280000994,1.6490809519991672
0.061490415000037046,0.09142736500001547,0.3412427609999895,0.5847765690000415,0.8005578470001637,1.2232126199996856,1.6344653409996681
0.06093391999996811,0.08687756199998375,0.33218750399998953,0.5817085569999563,0.7994600609999907,1.203482245000032,1.6007030509999822
0.05919583000002149,0.0859389139999962,0.3328209330001073,0.583547205000059,0.8322147559997575,1.192824015000042,1.6083999309994397
0.058273733000021366,0.09809729599999173,0.32379837400003453,0.6087017229999674,0.7947643600000447,1.1960616229998777,1.6039714529997582
0.06017084400002659,0.08507169500001055,0.3272868720000588,0.5776293979999991,0.7928970569996636,1.1762791030000699,1.5781207639993227
0.057793247999995856,0.09027644200000395,0.3265821140000753,0.590344954000102,0.7925419299999703,1.110778800999924,1.6140095319997272
0.056058732999986205,0.08903080800001817,0.3438731139999618,0.6050573029999669,0.806384067000181,1.142232022999906,1.6082786750002924
0.057601077000015266,0.08569664199995941,0.32035480299998653,0.5905676600000334,0.784665620999931,1.1191581650000444,1.5812802610007566
0.05844581499997048,0.09124042599995619,0.3160168069999827,0.5942313189998458,0.795257522999691,1.1481350399999428,1.622046037000473
0.06482618899997306,0.08692616600001202,0.3266125779999811,0.5931416040000386,0.8100038480001786,1.1624687889998313,1.6027320559996951
0.0590348629999653,0.0862290189999726,0.321253836999972,0.5806899009999142,0.8201870869997947,1.2089541730001656,1.5858380370000305
0.06273787599997149,0.08597227500001736,0.31758741400005874,0.5738442169999871,0.8058248000002095,1.2374460529999851,1.6115092410000216
0.05998165900001595,0.08751756100002694,0.3413790719999952,0.5898098299999219,0.7830205000000205,1.7076138770003126,1.602376949000245
0.061745438999992075,0.08976652600000534,0.3630559800000128,0.5859500469998693,0.8017806100001508,1.6609806900000876,1.5759453810005652
0.05718669499998441,0.0992891540000187,0.3335233969999081,0.5946760110000469,0.803627749000043,1.2794332590001432,1.596287706000112
0.05909387499997365,0.08646765499997855,0.3413206640000226,0.5861304689999542,0.810310598000342,1.1810961950000092,1.5902077390001068
0.06906018000000813,0.08852743099998861,0.32598744899996746,0.5754170079999312,0.7878094519996921,1.2108502430000954,1.5725569539999924
0.060408890999951836,0.08964879999996356,0.3211153590000322,0.5931431679998695,0.81982844400045,1.153562664999754,1.5934960660006254
0.06590723300001855,0.08730049700000109,0.3376392229999965,0.579715823000015,0.7931227500002933,1.1365877449998152,1.6490948259997822
0.060605696999971315,0.0849313269999925,0.331244364999975,0.5900891619999129,0.7919683729996905,1.1603936599999543,1.6235480229997847
0.06136099399998329,0.08536358500003871,0.3277913439999338,0.5944490159999987,0.793192063999868,1.127566565000052,1.6032414659994174
0.05944222400000854,0.0838732670000013,0.32841989000007743,0.5960911390000092,0.7734507049999593,1.1488895649999904,1.5915280239996719
0.060413770000025124,0.08669126699999197,0.3294739909999862,0.5788958170001024,0.7987134400000286,1.1763408820002041,1.6027218130002439
0.05975835199996027,0.08856214799999407,0.3253761519999898,0.5913390189998609,0.801186983000207,1.2250789589998021,1.580282980999982
0.06321491099998866,0.10338489800000161,0.32178014099997654,0.5973106369999641,0.802080419000049,1.2104967159998523,1.6089085200001136
0.05624887600004058,0.09733649599996852,0.32377652200000284,0.5908184739998887,0.7847798530001455,1.2307264490000307,1.607236553999428
0.05522744300003524,0.09479044900001554,0.32690085399997315,0.5935955069999181,0.7847279830002662,1.1987919499997588,1.5757768150006086
0.05716484300000957,0.09353175799998326,0.3344547420000481,0.5755305830000452,0.7861069499999758,1.1393373509999947,1.645706422999865
0.059958176999998614,0.0877228920000448,0.32852865200004544,0.586302281999906,0.8078463520000696,1.159537986000032,1.612891497000419
0.06543917699997337,0.08709691399997155,0.31769718100008504,0.578444558000001,0.774494262999724,1.1562678959999175,1.671415376999903
0.07578229299997474,0.08748106499996311,0.3249245060000021,0.5840237380000417,0.800561249999646,1.2256693679996715,2.3740829900007157
0.056897194999976364,0.08623748299999079,0.3294989419999865,0.6125724909998098,0.8315215289999287,1.2410630609997497,1.9473813140002676
0.05971377899999197,0.08607369700001755,0.31447198500006834,0.5646864699999696,0.7833379839998997,1.205394526999953,1.6072545570004877
0.06329188900002691,0.09084803399997554,0.31971078999993097,0.603723281999919,0.8034631949999493,1.211884327000007,1.584701781000149
0.05884856500000524,0.09093126800001983,0.3313426999999365,0.5776327720000154,0.8004372479999802,1.2396297539999068,1.5897185300000274
0.05850925099997539,0.08905429000003551,0.32785523899997315,0.5929004179999993,0.8002555830003075,1.1537088659997607,1.5803787610002473
0.059535895999999866,0.08652547200000527,0.324265405999995,0.5861297720000493,0.8002833890000147,1.1465006779999385,1.626377264000439
0.05963445300000103,0.09476180300003989,0.33450991000006525,0.573299863000102,0.7973562360002688,1.1583673270001782,1.6265597530000377
0.061305978000007144,0.08718865700001288,0.3313671680000425,0.5905171280001014,0.7946211399998901,1.1437061159999757,1.6005905949996304
0.059199344000035126,0.08913631299998315,0.32961175599996295,0.5735141190000377,0.7856292010001198,1.1567070490000333,1.622057049000432
0.06084711800002651,0.08924036299998761,0.33542026100008115,0.5845890600000985,0.7950770239999656,1.186479681000037,1.6067327159998968
0.05836907899998778,0.08772873899999922,0.3263835200000358,0.6095616349998636,0.824513474000014,1.1781337000002168,1.6000726889997168
0.059951016000013624,0.08955998099997942,0.32005538099997466,0.5826071189999311,0.8129087339998478,1.1656606569999894,1.5921520410001904
0.06335542799996574,0.08830642600003102,0.3352721379999366,0.5924202819999209,0.8152689260000443,1.1871594409999489,1.6229162079998787
0.05906143999999358,0.0883685829999763,0.32635176300004787,0.5822712860001502,0.7834135319999405,1.156519788999958,1.5941843360005805
0.061281798000038634,0.08527405799998178,0.3499333969999725,0.5959595130000253,0.7909003549998488,1.1452633640001295,1.6021680639996703
0.06493919799999048,0.09038133799998604,0.3346412989999408,0.5766228610000326,0.7968236440001419,1.1529683520002436,1.610861856000156
0.06517202899999575,0.09699337399996466,0.3219731499999625,0.5840714910000315,0.7924248199997237,1.149328154000159,1.5831182019992411
0.060910917000001064,0.09318169599998782,0.3223405910000565,0.5770208849999108,0.7959176379999917,1.1497007580001082,1.6001977480000278
0.06863321999998107,0.09276114800002233,0.3322051279999414,0.5749267609999151,0.7953479230000084,1.1627643249998982,1.6259262029998354
0.06197025300002679,0.0868675490000328,0.31764408099991215,0.5913110899998628,0.7846489700000348,1.172617335999803,1.5863398040000902
0.059637145000010605,0.0844728999999802,0.3241921019999836,0.5805622630000471,0.797305920999861,1.1343819859998803,1.5766523410002264
0.059519322000028296,0.10260878399998319,0.3291180380000469,0.6023025200001939,0.7834527850000086,1.1661745520000295,1.5926451559998895
0.058122120999996696,0.08590258100002757,0.32664508900006695,0.5760673629999928,0.7926139080000212,1.1415107950001584,1.6042688890001955
0.0590062769999804,0.09039258400002836,0.3280252529999643,0.5838559409999107,0.8363319569998566,1.1365385920003064,1.60963098800039
0.06280862700003809,0.08579030600003534,0.3280883150000591,0.570233116999816,0.8229308469999523,1.1469401819999803,1.5983152540002266
0.05698299299996279,0.08583011100000704,0.333358641000018,0.5786651800001437,0.8376316939998105,1.1473951799998758,1.6153691159997834
0.05828415199999881,0.0866616560000466,0.3316121689999818,0.5829440190000241,0.7796035219998885,1.1607447490000595,1.604600790999939
0.057583827000030396,0.08741996799994922,0.3333175760000131,0.5770769650000602,0.7858631190001688,1.2066551059997437,1.5708593290000863
0.057173136000017166,0.08987823600000411,0.32978687100001025,0.601050677000103,0.791873719999785,1.1358588670000245,1.5790910990008342
0.056256206000000475,0.09491095800001403,0.3360325799999373,0.5726170970001476,0.7883511599998201,1.1461054659998808,1.5827243769999768
0.05633425600001374,0.09151130300000432,0.334414172000038,0.5801225360000899,0.7975642489996062,1.1868630160001885,1.583702189000178
0.06208532499999819,0.08521562800001448,0.3344643469999937,0.5842154340000434,0.8002511879999474,1.145104100000026,1.597540836999542
0.05801406699998779,0.08455114700001332,0.32137429300007625,0.5823469460001434,0.7944072119998964,1.2012810129999707,1.5718889969994052
0.05571161400001756,0.08753521599999203,0.3204624770000919,0.5803741230001833,0.7849243959999512,1.204054441000153,1.5949692829999549
0.05791496500000903,0.08413334900001246,0.3335185520001005,0.588592822999999,0.8023016229999484,1.2060120799997094,1.5903747990005286
0.05738909900003364,0.08479418900003566,0.3278328709999414,0.5962679369999933,0.7775888999999552,1.1245150210002066,1.6102884280007856
0.0717371769999886,0.08682362700000112,0.3331262120000247,0.5841285059998427,0.8379332210001849,1.1580950590000612,1.5758316599994941
0.06291244699997378,0.09053764899999805,0.33080281299999115,0.5894054820000747,0.811917443999846,1.2158431000002565,1.599282786999538
0.05920943899997155,0.08698753400000214,0.3274861959999953,0.5783190130000548,0.8019788400001744,1.2050875209997685,1.620440630000303
0.05764988099997481,0.09233318100001497,0.32949485799997547,0.5863376539998626,0.7985601510004017,1.2388610650000373,1.600319013000444
0.05653394300003356,0.09161033500004123,0.3199303259999624,0.5775829369999883,0.7986495670002114,1.1566157130000647,1.5781051109997861
0.06038601099999141,0.09371809700002132,0.32262683799990555,0.5879738510000152,0.8240537149999909,1.1480839989999367,1.5466492850000577
0.062403622999966046,0.08849130900000546,0.3186657029999651,0.5871707210001205,0.8134531549999338,1.2122508209999978,1.5881910420002896
0.05946348999998463,0.09500098899997056,0.33143966499994804,0.5819877300000371,0.8060904779999873,1.2046954150000602,1.5924256819998845
0.05838525699999764,0.08603636499998402,0.3201404599999478,0.5832799150000483,0.8054308870000568,1.13266363799994,1.620263963999605
0.05845302299997002,0.08391786400000001,0.3519252009999718,0.5798497979999411,0.7846569739999723,1.2338356619998194,1.5853893570001674
0.05724842600000102,0.08480606000000535,0.3303524960000459,0.6180343240000639,0.8110248480002156,1.1560467680001238,1.595946790999733
0.06384851299998218,0.09111978699996826,0.32636358199999904,0.5899561380001614,0.8069134309998844,1.144629088000329,1.588985319999665
0.05556241400000772,0.08444574700001795,0.32191480199992384,0.6005994820000069,0.8100442830000247,1.1729310259997874,1.5812079079996693
0.056782386000008955,0.08431970300000557,0.33139655599995876,0.60388587500006,0.8354625059996579,1.1612961139999243,1.582057454000278
0.0559332969999673,0.08397773999996616,0.32326920100001644,0.589261580000084,0.8353159270000106,1.166739052000139,1.5624070949997986
0.06213223699995751,0.08591596500002652,0.33481847099994866,0.6012304829998811,0.843582220999906,1.1766277500000797,1.6140340639994974
0.057933909999974276,0.0958322159999625,0.32906932000003053,0.5839505989999907,0.7977629590000106,1.1643342920001487,1.6188233240000045
0.06975047299999915,0.08503336800004035,0.3324437289999196,0.5956267710000702,0.8328295549999893,1.1569264929999008,1.576645180000014
0.0601363650000053,0.0851014110000392,0.32279079199997796,0.5879576720001296,0.8204310930000247,1.1446954590001042,1.5809207460006292
0.05777898000002324,0.08529135199995608,0.3231921689999808,0.5946074690000387,0.7755363209998904,1.1650781270000152,1.6108221049998974
0.05762279499998613,0.08715890300004503,0.33819863300004727,0.596930544000088,0.7799857959998917,1.17450276999989,1.6183126320001975
0.06014919000000418,0.08506384399998979,0.3214624539999704,0.5955494879999605,0.796632167000098,1.1957919069996024,1.5902765589999035
0.059741422000001876,0.0861637739999992,0.32337632899998425,0.587938425999937,0.790337948999877,1.146094524000091,1.591657132000364
0.057237511000039376,0.0849778209999954,0.34843179599999985,0.5824393859998054,0.7948061019997112,1.1602942039999107,1.5838477319994126
0.05710904799997252,0.08987562499999058,0.3305086980000169,0.5987531410000884,0.804382178999731,1.1589401179999186,1.5631944329998078
0.059394295999993574,0.0936082839999699,0.3347582889999785,0.5874352349999299,0.8112643319996096,1.2052645259996098,1.5236751760003244
0.06503373300000703,0.08450520700000652,0.3314994880000768,0.5833820769998965,0.8381783449999602,1.139852066000003,1.58475271000043
0.05573230800001738,0.08703524700001708,0.3311382990000311,0.6180082020000555,0.7879734620000818,1.1587721099999726,1.5526249029999235
0.056602212000029795,0.09839095200004522,0.325965052000015,0.5878943190000427,0.7871962620001796,1.1583912229998532,1.6396826310001416
0.05613999799999192,0.08698559499998737,0.32633524799996394,0.5955694290000793,0.7995879780000905,1.1428385910003271,1.590537949999998
0.055782612999962566,0.08416292099997236,0.3232584090000046,0.599004862999891,0.807520246000422,1.1663278149999314,1.5518034070000795
0.05741333800000348,0.0876017410000145,0.33264336799993544,0.5874884279999151,0.8070683139999346,1.1486007189996599,1.5258942179998485
0.061245063999990634,0.08448086399999966,0.3408637950000184,0.5836177399999087,0.7973616940003012,1.1739096430001155,1.5729989230003412
0.057172786999956315,0.08466623499998605,0.31998789299996133,0.582661847000054,0.7928398300000481,1.1681369510001787,1.566028481000103
0.07285453399998687,0.08680340799998021,0.329498521000005,0.5923613950001254,0.8018397280002318,1.238035114000013,1.610815793999791
0.059860049000008075,0.08756205000003092,0.3355449560000352,0.5852131450001252,0.7952692819999356,1.1525442910001402,1.5565719200003514
0.058040785999992295,0.0866368789999683,0.3292563779999682,0.591385333000062,0.7947177060000286,1.1987511869997434,1.571140185999866
0.05737308300001587,0.08449054199996908,0.3235482850000153,0.5897306249999019,0.8165324149999833,1.2107519080000202,1.5453372299998591
0.057939250000003995,0.08618026199997075,0.3361560040000313,0.5980782760000238,0.8178838650001126,1.2178012610002042,1.5700672390003092
0.059216097000046375,0.08952969799997845,0.3181753279999384,0.5825395589999971,0.8162038740001663,1.1753574379999918,1.57421610000074
0.058435042000041904,0.09474154800000179,0.35148974600008387,0.5837634160000107,0.7967101389999698,1.2199879869999677,1.5780094829997324
0.05809604099999888,0.08415675799994915,0.3395792540000002,0.5827826109998568,0.8134136419998867,1.20408082799986,1.596042137999575
0.05737025300004461,0.08611857599998984,0.321037472999933,0.5786998339999627,0.795459173999916,1.221932888000083,1.57198162900022
0.05807534000001624,0.08507128499996952,0.33231131200000164,0.5954213509999136,0.8155162769999151,1.235722596999949,1.5400029060001543
0.05906905800003415,0.08943967300001532,0.3406491380000034,0.5831884090000585,0.7995089260002715,1.205085851000149,1.5759453709997615
0.05905426399999669,0.08627767300004052,0.3294771689999152,0.6152679070000886,0.7956262400002743,1.2507838670003366,1.589010591999795
0.0742417209999644,0.089619636000009,0.3429862720000756,0.5724967290000222,0.7834283390002383,1.1580471509996642,1.5558632790007323
0.059034959000030085,0.08799900799999705,0.32954820499992366,0.5812479409999014,0.8023645319999559,1.1810912989999451,1.5531875899996521
0.05475369799995633,0.0869326870000009,0.3321927660000483,0.5736034880001171,0.7901824830000805,1.161374085999796,1.6073600310000984
